Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	21Aug20	11:23:59-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	21	1	7670	12	31	1999	1904	2.1	1757.16	2965.78	156	463.8	3542.3	0.000	0.0	0.0	19991.60	128751.26	203262.237	70750.28	3966.18	2454.20	77.63	0	0	0	0	0	0	0	0	0	1	537.9
OliveGIS	21Aug20	11:24:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	22	1	8035	12	30	2000	1843	0.3	1577.21	2858.52	162	389.1	3675.9	0.000	0.0	0.0	17558.62	132722.26	173192.609	36318.04	3465.11	2293.28	76.09	0	0	0	0	0	0	0	0	0	1	564.4
OliveGIS	21Aug20	11:24:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	23	1	8401	12	31	2001	1949	0.0	2975.56	5025.83	159	371.8	3689.8	0.000	0.0	0.0	32852.86	193452.99	253538.472	78164.96	6539.82	4080.58	77.50	0	0	0	0	0	0	0	0	0	1	602.3
OliveGIS	21Aug20	11:24:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	24	1	8766	12	31	2002	1876	0.0	1740.11	3298.37	162	330.1	3849.8	0.000	0.0	0.0	22775.89	141826.12	235822.105	107691.17	4731.31	2736.38	78.57	0	0	0	0	0	0	0	0	0	1	509.1
OliveGIS	21Aug20	11:24:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	25	1	9131	12	31	2003	1983	3.0	2017.40	3801.91	160	424.1	3295.4	0.000	0.0	0.0	21770.50	151756.13	217756.950	46352.68	5014.37	3062.90	77.21	0	0	0	0	0	0	0	0	0	1	631.7
OliveGIS	21Aug20	11:24:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	26	1	9496	12	30	2004	1817	1.2	1705.23	3339.14	173	407.4	3749.4	0.000	0.0	0.0	23093.97	150946.39	242211.190	45652.68	4446.13	2748.78	77.86	0	0	0	0	0	0	0	0	0	1	534.9
OliveGIS	21Aug20	11:24:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	27	1	9862	12	31	2005	1932	7.6	1814.14	3199.63	157	513.9	3345.5	0.000	0.0	0.0	23715.61	149090.11	193209.252	64138.42	4436.34	2702.10	80.33	0	0	0	0	0	0	0	0	0	1	316.0
OliveGIS	21Aug20	11:24:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	28	1	10227	12	31	2006	2057	1.7	1865.07	3183.20	155	427.6	3434.8	0.000	0.0	0.0	21702.35	129833.94	171451.101	59309.88	4385.55	2717.55	81.40	0	0	0	0	0	0	0	0	0	1	619.2
OliveGIS	21Aug20	11:24:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	29	1	10592	12	31	2007	1873	2.0	1741.80	3209.32	168	392.0	3764.9	0.000	0.0	0.0	18295.93	118007.85	199623.619	51790.70	3995.48	2499.85	74.41	0	0	0	0	0	0	0	0	0	1	465.6
OliveGIS	21Aug20	11:24:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	30	1	10957	12	30	2008	1845	0.1	1766.78	3228.03	167	422.9	3899.1	0.000	0.0	0.0	15581.05	105323.81	186615.286	48041.62	3440.51	2365.61	69.95	0	0	0	0	0	0	0	0	0	1	619.4
OliveGIS	21Aug20	11:24:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	31	1	11323	12	31	2009	2035	2.9	2417.68	4545.60	164	426.6	3349.6	0.000	0.0	0.0	31552.66	203237.90	220096.445	68230.81	5829.62	3732.78	79.26	0	0	0	0	0	0	0	0	0	1	750.0
OliveGIS	21Aug20	11:24:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	32	1	11688	12	31	2010	1900	1.8	1603.46	3010.15	165	408.7	3642.0	0.000	0.0	0.0	16080.78	111198.86	193460.657	50757.83	3418.48	2328.58	73.93	0	0	0	0	0	0	0	0	0	1	891.0
OliveGIS	21Aug20	11:24:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	33	1	12053	12	31	2011	2025	0.5	1801.73	3099.66	162	377.4	3424.9	0.000	0.0	0.0	21487.82	145367.24	188564.780	68126.94	4812.50	2709.85	82.97	0	0	0	0	0	0	0	0	0	1	582.0
OliveGIS	21Aug20	11:24:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	34	1	12418	12	30	2012	2064	6.3	1938.47	3429.37	160	474.0	2925.1	0.000	0.0	0.0	18145.21	123758.63	181023.889	44293.67	4041.60	2754.73	77.08	0	0	0	0	0	0	0	0	0	1	570.6
OliveGIS	21Aug20	11:24:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	35	1	12784	12	31	2013	1857	1.1	1668.87	3107.01	173	483.3	3646.2	0.000	0.0	0.0	22527.30	154064.15	169024.189	66360.32	4057.82	2567.15	78.98	0	0	0	0	0	0	0	0	0	1	644.7
OliveGIS	21Aug20	11:24:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	36	1	13149	12	31	2014	2017	0.7	1911.41	3232.46	159	385.2	3608.8	0.000	0.0	0.0	23135.74	149129.88	184800.551	68475.92	4574.54	2786.38	82.09	0	0	0	0	0	0	0	0	0	1	552.8
OliveGIS	21Aug20	11:24:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	37	1	13514	12	31	2015	2189	1.8	1884.72	3191.65	151	361.1	3129.8	0.000	0.0	0.0	18630.03	112168.23	177546.887	75238.94	4443.66	2577.74	78.29	0	0	0	0	0	0	0	0	0	1	429.7
OliveGIS	21Aug20	11:24:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	38	1	13879	12	30	2016	2115	0.5	1846.53	3265.12	164	340.9	3253.6	0.000	0.0	0.0	20167.78	127909.03	144605.790	49072.34	4289.07	2727.32	80.46	0	0	0	0	0	0	0	0	0	1	596.0
OliveGIS	21Aug20	11:24:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	39	1	14245	12	31	2017	2342	1.1	1921.52	3435.61	148	370.3	2892.3	0.000	0.0	0.0	21828.30	131058.25	174384.100	62474.43	5188.31	3004.17	84.23	0	0	0	0	0	0	0	0	0	1	392.9
OliveGIS	21Aug20	11:24:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1758_531_ESP-AN.txt	-4.3000	37.0000	40	1	14610	12	31	2018	1955	2.5	1869.91	3425.30	173	440.4	3355.4	0.000	0.0	0.0	20236.64	140804.68	189790.371	59673.68	4380.20	2760.35	77.52	0	0	0	0	0	0	0	0	0	1	841.6
OliveGIS	21Aug20	11:24:03-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	1	1	365	12	31	1979	2600	0.6	6225.24	6318.70	146	271.3	2568.3	0.000	0.0	0.0	29083.60	178658.43	388419.898	64417.36	7535.16	5475.90	80.80	0	0	0	0	0	0	0	0	0	1	730.2
OliveGIS	21Aug20	11:24:03-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	2	1	730	12	30	1980	2600	0.4	6500.14	6633.84	142	321.8	2592.4	0.000	0.0	0.0	29341.40	177852.78	140126.055	59225.89	6938.93	5647.68	80.30	0	0	0	0	0	0	0	0	0	1	474.2
OliveGIS	21Aug20	11:24:03-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	3	1	1096	12	31	1981	2603	3.5	6699.59	6875.02	143	289.2	2304.9	0.000	0.0	0.0	31392.17	168924.38	128887.380	55513.84	7672.28	5950.76	81.66	0	0	0	0	0	0	0	0	0	1	505.7
OliveGIS	21Aug20	11:24:03-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	4	1	1461	12	31	1982	2617	0.1	7151.73	7236.80	137	264.6	2496.0	0.000	0.0	0.0	33217.62	186462.43	129995.550	68401.40	8186.91	6157.37	80.73	0	0	0	0	0	0	0	0	0	1	514.9
OliveGIS	21Aug20	11:24:03-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	5	1	1826	12	31	1983	2616	13.0	6814.55	6830.94	138	315.4	2029.5	0.000	0.0	0.0	28718.48	139954.60	89909.801	47152.16	6809.94	5906.31	81.43	0	0	0	0	0	0	0	0	0	1	434.4
OliveGIS	21Aug20	11:24:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	6	1	2191	12	30	1984	2457	1.7	6896.90	7100.49	159	310.3	2773.5	0.000	0.0	0.0	35502.23	249580.69	235983.204	51248.33	7741.12	5260.12	73.17	0	0	0	0	0	0	0	0	0	1	660.1
OliveGIS	21Aug20	11:24:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	7	1	2557	12	31	1985	2600	3.6	6154.44	6406.95	144	305.7	2150.2	0.000	0.0	0.0	24599.82	127162.99	171678.534	92485.15	6550.18	5480.55	80.65	0	0	0	0	0	0	0	0	0	1	582.9
OliveGIS	21Aug20	11:24:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	8	1	2922	12	31	1986	2598	0.8	8365.57	8509.15	146	346.3	2270.1	0.000	0.0	0.0	41356.44	258952.92	192651.941	65625.52	10492.47	6947.99	78.29	0	0	0	0	0	0	0	0	0	1	617.2
OliveGIS	21Aug20	11:24:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	9	1	3287	12	31	1987	2602	1.9	7040.05	7206.59	129	265.1	2056.4	0.000	0.0	0.0	25223.01	126179.34	115901.349	61107.51	6602.97	6063.88	78.99	0	0	0	0	0	0	0	0	0	1	613.2
OliveGIS	21Aug20	11:24:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	10	1	3652	12	30	1988	2608	0.6	7122.02	7612.52	139	268.1	2562.7	0.000	0.0	0.0	32011.96	171543.60	102916.667	61191.51	8001.90	6412.51	79.88	0	0	0	0	0	0	0	0	0	1	426.6
OliveGIS	21Aug20	11:24:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	11	1	4018	12	31	1989	2617	0.2	6797.77	7195.90	137	186.9	2280.4	0.000	0.0	0.0	31706.88	176306.74	111016.413	54141.46	8515.14	6171.48	81.48	0	0	0	0	0	0	0	0	0	1	683.2
OliveGIS	21Aug20	11:24:05-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	12	1	4383	12	31	1990	2607	0.1	6434.68	6732.12	131	237.4	2045.9	0.000	0.0	0.0	19876.82	99882.88	45864.720	53132.40	5523.12	5436.30	76.36	0	0	0	0	0	0	0	0	0	1	385.4
OliveGIS	21Aug20	11:24:05-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	13	1	4748	12	31	1991	2610	0.7	7652.89	8249.30	149	311.5	2346.3	0.000	0.0	0.0	24499.62	161101.66	130047.153	24573.72	6509.24	5732.34	66.79	0	0	0	0	0	0	0	0	0	1	481.6
OliveGIS	21Aug20	11:24:05-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	14	1	5113	12	30	1992	2568	0.3	7760.99	8127.20	136	300.4	2647.1	0.000	0.0	0.0	33455.44	189536.93	212372.958	53864.90	8425.96	6759.48	78.28	0	0	0	0	0	0	0	0	0	1	479.0
OliveGIS	21Aug20	11:24:05-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	15	1	5479	12	31	1993	2517	0.8	5963.26	6279.54	141	296.1	2721.3	0.000	0.0	0.0	28592.11	179816.20	236798.322	104469.35	7611.86	5022.86	77.46	0	0	0	0	0	0	0	0	0	1	375.9
OliveGIS	21Aug20	11:24:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	16	1	5844	12	31	1994	2611	1.2	5801.79	6266.85	128	269.6	2031.2	0.000	0.0	0.0	22229.20	118721.47	83948.941	52946.73	5933.55	5180.88	78.27	0	0	0	0	0	0	0	0	0	1	333.5
OliveGIS	21Aug20	11:24:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	17	1	6209	12	31	1995	2600	0.4	6849.59	7164.49	125	200.8	2005.4	0.000	0.0	0.0	28888.77	157134.48	89923.922	42557.00	7776.91	6051.43	80.43	0	0	0	0	0	0	0	0	0	1	388.0
OliveGIS	21Aug20	11:24:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	18	1	6574	12	30	1996	2576	0.3	8001.35	8164.81	146	221.2	2796.4	0.000	0.0	0.0	40904.66	282806.99	265920.793	87532.61	9543.30	6264.21	74.62	0	0	0	0	0	0	0	0	0	1	849.6
OliveGIS	21Aug20	11:24:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	19	1	6940	12	31	1997	2613	0.0	6289.59	6455.19	115	166.4	2365.8	0.000	0.0	0.0	31074.54	153055.38	155357.633	124768.29	7820.92	5975.38	84.86	0	0	0	0	0	0	0	0	0	1	729.9
OliveGIS	21Aug20	11:24:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	20	1	7305	12	31	1998	2620	0.0	6331.85	6665.84	133	245.1	2542.5	0.000	0.0	0.0	25927.14	154257.03	101870.603	41700.14	6523.68	5388.50	76.74	0	0	0	0	0	0	0	0	0	1	431.0
OliveGIS	21Aug20	11:24:07-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	21	1	7670	12	31	1999	2621	1.2	7248.89	7565.26	133	320.5	1937.0	0.000	0.0	0.0	27858.30	155939.36	88788.680	49169.60	7482.49	6101.07	77.05	0	0	0	0	0	0	0	0	0	1	482.7
OliveGIS	21Aug20	11:24:07-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	22	1	8035	12	30	2000	2599	0.4	6360.55	6726.66	134	229.4	2067.8	0.000	0.0	0.0	18562.23	91364.85	41368.442	32903.68	5037.91	5242.85	74.22	0	0	0	0	0	0	0	0	0	1	468.6
OliveGIS	21Aug20	11:24:07-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	23	1	8401	12	31	2001	2610	0.0	6895.30	7204.20	133	224.8	2273.7	0.000	0.0	0.0	21551.12	115194.44	52415.571	27792.38	5660.34	5459.79	72.56	0	0	0	0	0	0	0	0	0	1	581.8
OliveGIS	21Aug20	11:24:07-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	24	1	8766	12	31	2002	2612	0.0	7095.97	7475.27	132	186.0	2202.0	0.000	0.0	0.0	26874.97	144791.57	74304.328	38081.39	6850.18	5949.55	76.44	0	0	0	0	0	0	0	0	0	1	512.0
OliveGIS	21Aug20	11:24:07-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	25	1	9131	12	31	2003	2603	3.5	7370.96	8010.72	135	271.4	1779.5	0.000	0.0	0.0	20224.32	103716.51	45586.917	40385.63	5429.42	5964.32	70.75	0	0	0	0	0	0	0	0	0	1	620.8
OliveGIS	21Aug20	11:24:08-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	26	1	9496	12	30	2004	2613	0.4	7504.67	7903.85	146	253.9	2268.2	0.000	0.0	0.0	20243.98	110631.51	48095.063	21335.85	4810.65	5420.01	65.88	0	0	0	0	0	0	0	0	0	1	469.7
OliveGIS	21Aug20	11:24:08-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	27	1	9862	12	31	2005	2629	4.3	7480.02	8036.62	127	368.7	1450.3	0.000	0.0	0.0	21396.27	113295.13	51064.425	20199.84	5565.29	5767.36	68.60	0	0	0	0	0	0	0	0	0	1	301.9
OliveGIS	21Aug20	11:24:08-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	28	1	10227	12	31	2006	2604	1.1	7823.46	8333.86	129	269.0	1629.2	0.000	0.0	0.0	21859.00	116452.59	53727.730	33579.01	6365.17	6320.07	72.36	0	0	0	0	0	0	0	0	0	1	465.4
OliveGIS	21Aug20	11:24:08-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	29	1	10592	12	31	2007	2617	0.8	7559.17	7982.04	138	266.4	2173.7	0.000	0.0	0.0	26706.70	147327.34	76296.915	24376.86	6810.18	6131.54	73.75	0	0	0	0	0	0	0	0	0	1	429.2
OliveGIS	21Aug20	11:24:08-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	30	1	10957	12	30	2008	2611	0.0	6946.62	7471.11	125	254.4	2405.6	0.000	0.0	0.0	29779.07	156265.98	78279.961	63426.85	7537.01	6345.95	80.32	0	0	0	0	0	0	0	0	0	1	569.7
OliveGIS	21Aug20	11:24:09-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	31	1	11323	12	31	2009	2605	0.5	7395.99	8017.00	137	260.2	1850.9	0.000	0.0	0.0	24623.34	134960.12	65977.015	48979.02	6908.39	6223.33	74.07	0	0	0	0	0	0	0	0	0	1	721.4
OliveGIS	21Aug20	11:24:09-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	32	1	11688	12	31	2010	2611	0.7	7525.95	8287.04	140	263.7	2203.8	0.000	0.0	0.0	28114.26	168972.22	94659.205	41919.08	7785.05	6354.64	73.81	0	0	0	0	0	0	0	0	0	1	871.7
OliveGIS	21Aug20	11:24:09-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	33	1	12053	12	31	2011	2613	0.2	7277.42	7740.85	130	237.3	1691.1	0.000	0.0	0.0	22264.94	110576.30	52519.944	53065.18	6195.43	6215.04	75.99	0	0	0	0	0	0	0	0	0	1	502.6
OliveGIS	21Aug20	11:24:09-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	34	1	12418	12	30	2012	2606	3.9	7601.39	8315.90	136	326.1	1651.2	0.000	0.0	0.0	9975.45	49489.98	18576.227	4572.62	2603.05	4097.05	47.09	0	0	0	0	0	0	0	0	0	1	563.4
OliveGIS	21Aug20	11:24:09-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	35	1	12784	12	31	2013	2603	0.1	7539.20	8072.95	144	314.7	2258.2	0.000	0.0	0.0	27131.14	149893.45	73164.109	22383.33	6683.56	6093.83	72.61	0	0	0	0	0	0	0	0	0	1	659.6
OliveGIS	21Aug20	11:24:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	36	1	13149	12	31	2014	2621	0.0	7659.60	7959.68	129	228.5	1949.0	0.000	0.0	0.0	27308.33	143357.72	76300.139	36701.26	7642.60	6647.04	78.77	0	0	0	0	0	0	0	0	0	1	548.1
OliveGIS	21Aug20	11:24:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	37	1	13514	12	31	2015	2622	0.5	7577.66	8796.57	127	254.6	1456.2	0.000	0.0	0.0	18135.74	101117.40	42560.022	24630.32	5281.70	5767.64	62.86	0	0	0	0	0	0	0	0	0	1	361.4
OliveGIS	21Aug20	11:24:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	38	1	13879	12	30	2016	2627	0.3	7346.88	8182.61	141	197.6	1898.7	0.000	0.0	0.0	13746.13	72047.57	27454.931	19518.36	3673.74	4869.25	57.13	0	0	0	0	0	0	0	0	0	1	584.6
OliveGIS	21Aug20	11:24:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	39	1	14245	12	31	2017	2624	0.5	6986.09	8096.55	121	246.3	1174.9	0.000	0.0	0.0	12184.10	66184.17	26588.393	14508.85	3949.47	4974.65	58.85	0	0	0	0	0	0	0	0	0	1	387.6
OliveGIS	21Aug20	11:24:11-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_522_ESP-AN.txt	-3.4000	37.9000	40	1	14610	12	31	2018	2603	0.3	7757.71	8374.02	142	264.4	1994.5	0.000	0.0	0.0	14092.84	68057.44	24246.558	5643.02	3140.66	4743.42	54.51	0	0	0	0	0	0	0	0	0	1	676.1
OliveGIS	21Aug20	11:24:11-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	1	1	365	12	31	1979	2233	7.6	3294.18	3363.53	157	466.7	2899.6	0.000	0.0	0.0	14848.82	95872.35	288855.899	20758.69	3155.02	2521.73	72.35	0	0	0	0	0	0	0	0	0	1	728.9
OliveGIS	21Aug20	11:24:11-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	2	1	730	12	30	1980	2326	14.3	8238.93	8347.76	155	507.0	2821.5	0.000	0.0	0.0	27291.43	199742.65	183933.683	31337.78	5914.54	5637.21	66.36	0	0	0	0	0	0	0	0	0	1	511.2
OliveGIS	21Aug20	11:24:11-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	3	1	1096	12	31	1981	2520	20.2	8603.43	8676.20	152	438.9	2567.2	0.000	0.0	0.0	30078.98	176448.36	198098.156	40405.86	6875.59	6334.75	70.42	0	0	0	0	0	0	0	0	0	1	533.6
OliveGIS	21Aug20	11:24:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	4	1	1461	12	31	1982	2415	3.0	6939.92	7023.09	145	429.4	2718.6	0.000	0.0	0.0	26543.38	152316.39	209644.582	37034.40	5867.28	5073.07	70.70	0	0	0	0	0	0	0	0	0	1	482.4
OliveGIS	21Aug20	11:24:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	5	1	1826	12	31	1983	2563	32.9	2638.00	2615.02	150	470.7	2344.8	0.000	0.8	1.9	12803.81	72100.00	85062.487	17788.51	2872.31	2208.01	80.22	0	0	0	0	0	0	0	0	0	1	352.7
OliveGIS	21Aug20	11:24:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	6	1	2191	12	30	1984	2095	12.1	7603.46	8082.78	171	497.5	3047.5	0.000	0.0	0.0	18129.69	123562.09	163145.444	16853.05	3586.27	3256.55	39.88	0	0	0	0	0	0	0	0	0	1	680.6
OliveGIS	21Aug20	11:24:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	7	1	2557	12	31	1985	2463	18.5	5516.97	5534.43	157	494.0	2509.6	0.000	0.0	0.0	30946.37	194054.79	217756.137	53255.75	6423.35	4622.81	80.30	0	0	0	0	0	0	0	0	0	1	570.2
OliveGIS	21Aug20	11:24:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_517_ESP-AN.txt	-2.9000	38.4000	8	1	2922	12	31	1986	2348	14.2	8167.53	8225.12	155	552.0	2490.3	0.000	0.0	0.0	35147.61	216035.92	294219.007	47573.14	7743.42	5882.46	70.32	0	0	0	0	0	0	0	0	0	1	572.8
