Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:20:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	3	1	1096	12	31	1973	2623	0.0	6832.04	7063.03	113	149.3	2028.1	0.000	0.0	0.0	18389.81	90889.08	39148.216	36396.33	4881.76	5363.50	72.00	0	0	0	0	0	0	0	0	0	1	153.1
OliveGIS	08Feb21	4:20:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	4	1	1461	12	31	1974	2631	1.1	7151.08	7262.34	116	148.5	2864.9	0.000	0.0	0.0	44525.66	282309.77	217220.668	82209.56	10155.09	6165.55	81.49	0	0	0	0	0	0	0	0	0	1	895.1
OliveGIS	08Feb21	4:20:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	5	1	1826	12	31	1975	2616	0.3	6331.18	6543.14	122	156.2	2434.4	0.000	0.0	0.0	28914.43	142183.28	107471.463	102365.48	6948.15	5722.67	82.13	0	0	0	0	0	0	0	0	0	1	429.0
OliveGIS	08Feb21	4:20:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	6	1	2191	12	30	1976	2639	2.3	7557.72	8058.35	113	223.9	3024.9	0.000	0.0	0.0	44859.02	267253.72	176211.707	78846.14	9131.51	6798.56	79.65	0	0	0	0	0	0	0	0	0	1	662.0
OliveGIS	08Feb21	4:20:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	7	1	2557	12	31	1977	2620	0.6	6580.48	6683.92	137	190.5	2548.1	0.000	0.0	0.0	30217.76	150771.78	145713.890	67956.84	6718.34	5782.33	81.22	0	0	0	0	0	0	0	0	0	1	589.1
OliveGIS	08Feb21	4:20:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	8	1	2922	12	31	1978	2637	0.2	6105.76	6253.84	134	134.7	2783.2	0.000	0.0	0.0	22146.31	109188.14	53141.114	32252.98	5100.90	5032.41	76.08	0	0	0	0	0	0	0	0	0	1	546.7
OliveGIS	08Feb21	4:20:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	9	1	3287	12	31	1979	2633	0.0	5926.52	6034.04	111	163.5	2840.0	0.000	0.0	0.0	32160.07	173941.53	111648.261	74321.76	7151.94	5282.20	82.24	0	0	0	0	0	0	0	0	0	1	425.4
OliveGIS	08Feb21	4:20:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	10	1	3652	12	30	1980	2619	0.6	7770.25	7749.90	124	218.5	2520.2	0.000	0.0	0.0	40360.59	202671.88	111934.988	68824.31	8308.77	6730.41	82.08	0	0	0	0	0	0	0	0	0	1	443.8
OliveGIS	08Feb21	4:20:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	11	1	4018	12	31	1981	2624	0.8	6676.49	6660.03	137	178.8	2838.3	0.000	0.0	0.0	28945.48	173238.87	101935.547	47743.33	6427.94	5295.80	75.91	0	0	0	0	0	0	0	0	0	1	691.2
OliveGIS	08Feb21	4:20:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	12	1	4383	12	31	1982	2630	0.9	8425.03	8726.19	110	168.2	2614.2	0.000	0.0	0.0	54004.74	286083.48	180232.581	93589.02	12508.66	8018.08	85.91	0	0	0	0	0	0	0	0	0	1	234.2
OliveGIS	08Feb21	4:20:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	13	1	4748	12	31	1983	2640	0.1	5991.19	6263.20	118	147.5	2359.6	0.000	0.0	0.0	20713.93	103050.24	44065.049	55112.94	4902.97	5021.03	75.86	0	0	0	0	0	0	0	0	0	1	497.0
OliveGIS	08Feb21	4:20:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	14	1	5113	12	30	1984	2608	2.6	8159.62	8224.54	115	212.8	2394.7	0.000	0.0	0.0	34659.32	170469.34	78826.053	39934.34	7325.06	6694.85	77.85	0	0	0	0	0	0	0	0	0	1	280.7
OliveGIS	08Feb21	4:20:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	15	1	5479	12	31	1985	2605	0.2	7504.60	7845.32	107	183.9	2292.3	0.000	0.0	0.0	35891.38	167256.78	81695.890	65839.27	8048.63	6839.70	82.84	0	0	0	0	0	0	0	0	0	1	448.3
OliveGIS	08Feb21	4:20:06-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	16	1	5844	12	31	1986	2623	0.1	6174.06	6309.84	116	154.9	2667.1	0.000	0.0	0.0	29716.77	151489.94	76694.472	42559.78	6769.35	5491.28	82.52	0	0	0	0	0	0	0	0	0	1	468.2
OliveGIS	08Feb21	4:20:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	17	1	6209	12	31	1987	2656	0.0	7073.69	7302.79	109	94.1	1993.9	0.000	0.0	0.0	24392.73	125561.55	61224.412	41926.67	6503.06	5948.73	77.38	0	0	0	0	0	0	0	0	0	1	497.9
OliveGIS	08Feb21	4:20:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	18	1	6574	12	30	1988	2620	0.1	7350.22	7533.45	134	179.6	2389.1	0.000	0.0	0.0	19427.47	96157.14	39185.532	20932.20	4058.50	5003.27	63.81	0	0	0	0	0	0	0	0	0	1	408.5
OliveGIS	08Feb21	4:20:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	19	1	6940	12	31	1989	2636	0.2	8182.20	8484.96	125	183.5	2582.1	0.000	0.0	0.0	47305.19	296781.54	232107.598	95077.94	12082.04	7192.65	80.93	0	0	0	0	0	0	0	0	0	1	636.4
OliveGIS	08Feb21	4:20:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	20	1	7305	12	31	1990	2621	0.3	6890.12	7027.47	106	214.5	2173.6	0.000	0.0	0.0	29176.41	140784.73	66808.024	134289.86	6921.90	6122.44	81.34	0	0	0	0	0	0	0	0	0	1	297.6
OliveGIS	08Feb21	4:20:07-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	21	1	7670	12	31	1991	2640	0.5	6417.87	6415.24	116	178.5	2448.7	0.000	0.0	0.0	26388.65	136595.82	71303.244	36189.94	6190.89	5267.98	78.45	0	0	0	0	0	0	0	0	0	1	279.1
OliveGIS	08Feb21	4:20:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	22	1	8035	12	30	1992	2641	0.6	6546.57	6962.51	113	156.4	2434.0	0.000	0.0	0.0	26785.48	133233.74	62159.559	44501.05	6565.41	5892.30	79.87	0	0	0	0	0	0	0	0	0	1	534.4
OliveGIS	08Feb21	4:20:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	23	1	8401	12	31	1993	2611	1.1	8219.16	8384.48	127	217.9	1973.1	0.000	0.0	0.0	25341.56	120201.84	50706.592	27278.49	5846.72	6460.93	73.74	0	0	0	0	0	0	0	0	0	1	303.1
OliveGIS	08Feb21	4:20:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	24	1	8766	12	31	1994	2632	0.0	6980.99	7202.71	124	127.1	2651.7	0.000	0.0	0.0	25696.10	131722.86	60293.997	24603.23	5895.94	5714.56	75.86	0	0	0	0	0	0	0	0	0	1	537.6
OliveGIS	08Feb21	4:20:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	25	1	9131	12	31	1995	2627	0.4	6974.21	7487.33	115	141.9	2155.2	0.000	0.0	0.0	23115.67	119796.72	53317.875	27779.26	5707.95	5700.92	72.76	0	0	0	0	0	0	0	0	0	1	569.2
OliveGIS	08Feb21	4:20:08-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	26	1	9496	12	30	1996	2624	1.7	6541.21	6712.40	125	160.3	2721.2	0.000	0.0	0.0	30634.55	162729.76	94836.527	47193.66	7648.37	5802.67	82.49	0	0	0	0	0	0	0	0	0	1	447.7
OliveGIS	08Feb21	4:20:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	27	1	9862	12	31	1997	2622	0.1	7034.81	7400.26	105	144.3	2106.0	0.000	0.0	0.0	24075.09	112945.35	52423.569	46403.95	6315.21	6115.01	78.11	0	0	0	0	0	0	0	0	0	1	452.6
OliveGIS	08Feb21	4:20:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	28	1	10227	12	31	1998	2627	1.9	7530.09	7793.07	133	224.2	2345.3	0.000	0.0	0.0	24907.20	141231.23	66692.843	18623.55	6066.09	5719.20	70.47	0	0	0	0	0	0	0	0	0	1	512.0
OliveGIS	08Feb21	4:20:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	29	1	10592	12	31	1999	2621	0.4	7086.72	7218.64	123	148.1	2319.8	0.000	0.0	0.0	28533.91	156731.68	83191.501	45711.33	7282.65	5900.00	78.12	0	0	0	0	0	0	0	0	0	1	646.7
OliveGIS	08Feb21	4:20:09-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_69_69_ESP-AN.txt	-6.6501	37.5500	30	1	10957	12	30	2000	2629	0.0	6388.53	6752.20	117	209.4	2264.8	0.000	0.0	0.0	17602.29	86027.02	36572.567	41875.86	4506.60	5049.03	71.15	0	0	0	0	0	0	0	0	0	1	402.6
OliveGIS	08Feb21	4:20:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	1	1	365	12	31	1971	2619	2.0	4446.47	4569.41	113	125.5	2489.4	0.000	0.0	0.0	21694.94	101663.09	145130.808	96844.10	5072.83	4190.97	84.07	0	0	0	0	0	0	0	0	0	1	741.0
OliveGIS	08Feb21	4:20:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	2	1	730	12	30	1972	2639	0.1	6484.77	6906.70	119	130.8	2213.5	0.000	0.0	0.0	18302.39	91253.63	39594.683	15283.82	4837.47	5189.95	71.98	0	0	0	0	0	0	0	0	0	1	548.4
OliveGIS	08Feb21	4:20:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	3	1	1096	12	31	1973	2639	0.1	7863.07	8347.24	109	143.3	1650.5	0.000	0.0	0.0	13431.16	69249.52	28292.438	14930.50	3960.56	5177.18	59.15	0	0	0	0	0	0	0	0	0	1	168.0
OliveGIS	08Feb21	4:20:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	4	1	1461	12	31	1974	2635	0.1	8280.01	8555.65	104	109.2	2601.7	0.000	0.0	0.0	36979.66	194453.80	103032.707	31681.29	8412.07	7039.03	78.62	0	0	0	0	0	0	0	0	0	1	996.0
OliveGIS	08Feb21	4:20:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	5	1	1826	12	31	1975	2629	0.1	6986.05	7386.55	112	143.8	2205.8	0.000	0.0	0.0	27286.09	137656.10	66830.481	54210.30	7264.05	6245.14	80.16	0	0	0	0	0	0	0	0	0	1	520.9
OliveGIS	08Feb21	4:20:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	6	1	2191	12	30	1976	2642	2.3	8220.45	9106.72	103	171.7	2587.1	0.000	0.0	0.0	35223.86	189810.86	89934.825	34524.88	8158.13	7369.72	77.11	0	0	0	0	0	0	0	0	0	1	644.1
OliveGIS	08Feb21	4:20:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	7	1	2557	12	31	1977	2635	0.2	6743.30	6959.27	124	143.0	2376.5	0.000	0.0	0.0	21454.34	105202.00	47404.686	40522.16	5509.54	5592.88	76.04	0	0	0	0	0	0	0	0	0	1	592.6
OliveGIS	08Feb21	4:20:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	8	1	2922	12	31	1978	2665	0.0	6290.53	6574.62	120	117.9	2481.8	0.000	0.0	0.0	15687.10	76215.54	32056.272	14012.28	4081.54	4792.68	69.44	0	0	0	0	0	0	0	0	0	1	663.9
OliveGIS	08Feb21	4:20:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	9	1	3287	12	31	1979	2639	0.9	7554.15	7922.21	102	142.2	2449.7	0.000	0.0	0.0	29511.53	156021.76	76554.197	34760.01	7062.15	6374.94	76.16	0	0	0	0	0	0	0	0	0	1	407.1
OliveGIS	08Feb21	4:20:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	10	1	3652	12	30	1980	2626	0.6	8389.42	8428.01	120	190.8	2234.0	0.000	0.0	0.0	28459.99	139855.46	59841.359	26624.06	6240.24	6553.11	74.23	0	0	0	0	0	0	0	0	0	1	583.4
OliveGIS	08Feb21	4:20:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	11	1	4018	12	31	1981	2647	0.8	6674.45	6772.89	126	146.3	2566.9	0.000	0.0	0.0	21268.14	105032.38	44640.850	27781.33	4587.60	5016.52	70.97	0	0	0	0	0	0	0	0	0	1	730.3
OliveGIS	08Feb21	4:20:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	12	1	4383	12	31	1982	2652	0.2	7427.06	7647.50	101	153.6	2255.6	0.000	0.0	0.0	37217.64	190307.99	103673.167	62720.22	8831.90	6669.89	82.57	0	0	0	0	0	0	0	0	0	1	269.8
OliveGIS	08Feb21	4:20:12-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	13	1	4748	12	31	1983	2668	0.0	6615.01	7083.19	104	119.9	2120.9	0.000	0.0	0.0	15801.85	77159.09	29510.541	17729.08	3791.89	4883.32	65.57	0	0	0	0	0	0	0	0	0	1	586.1
OliveGIS	08Feb21	4:20:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	14	1	5113	12	30	1984	2622	7.2	8900.53	8996.40	111	202.8	2065.0	0.000	0.0	0.0	29781.62	141121.39	61362.183	18722.36	6573.77	7032.23	74.28	0	0	0	0	0	0	0	0	0	1	213.0
OliveGIS	08Feb21	4:20:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	15	1	5479	12	31	1985	2628	0.3	8098.62	8441.62	96	142.3	1833.7	0.000	0.0	0.0	33881.67	156066.93	72111.912	33747.24	7849.68	7109.66	80.58	0	0	0	0	0	0	0	0	0	1	496.0
OliveGIS	08Feb21	4:20:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	16	1	5844	12	31	1986	2634	0.1	7760.57	8057.19	109	145.7	2225.7	0.000	0.0	0.0	21618.01	110774.03	47790.666	16124.78	5883.66	6053.29	71.69	0	0	0	0	0	0	0	0	0	1	316.6
OliveGIS	08Feb21	4:20:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	17	1	6209	12	31	1987	2673	0.0	7851.01	8151.04	100	86.9	1607.9	0.000	0.0	0.0	17313.53	90167.91	35690.989	19546.29	4730.83	5559.06	65.51	0	0	0	0	0	0	0	0	0	1	455.1
OliveGIS	08Feb21	4:20:13-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	18	1	6574	12	30	1988	2628	0.1	6827.63	7045.17	118	167.1	2156.7	0.000	0.0	0.0	11015.18	55552.25	20799.715	5766.49	3019.26	4192.29	57.00	0	0	0	0	0	0	0	0	0	1	448.8
OliveGIS	08Feb21	4:20:14-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	19	1	6940	12	31	1989	2666	0.3	9012.36	9514.70	120	174.5	2190.1	0.000	0.0	0.0	40445.01	241550.31	151483.104	38911.92	10801.47	7519.74	75.85	0	0	0	0	0	0	0	0	0	1	613.2
OliveGIS	08Feb21	4:20:14-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	20	1	7305	12	31	1990	2635	0.2	7650.33	7828.16	99	182.6	1836.8	0.000	0.0	0.0	24042.99	116176.57	51761.861	102270.02	6112.86	6279.82	75.25	0	0	0	0	0	0	0	0	0	1	338.8
OliveGIS	08Feb21	4:20:14-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	21	1	7670	12	31	1991	2648	0.2	7696.12	7766.48	106	167.9	2065.4	0.000	0.0	0.0	18372.75	90519.73	35043.565	10956.46	4311.06	5338.49	65.81	0	0	0	0	0	0	0	0	0	1	263.6
OliveGIS	08Feb21	4:20:14-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	22	1	8035	12	30	1992	2650	0.4	7361.90	7912.15	106	149.8	2097.1	0.000	0.0	0.0	19330.77	96127.51	40074.699	16209.20	5059.09	5777.99	69.85	0	0	0	0	0	0	0	0	0	1	586.2
OliveGIS	08Feb21	4:20:14-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	23	1	8401	12	31	1993	2627	3.8	9443.28	9591.42	122	216.6	1729.7	0.000	0.0	0.0	22010.46	109398.59	45818.593	14644.09	5823.31	6806.32	67.80	0	0	0	0	0	0	0	0	0	1	313.3
OliveGIS	08Feb21	4:20:15-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	24	1	8766	12	31	1994	2652	0.0	6608.06	6990.73	109	93.6	2448.8	0.000	0.0	0.0	21899.00	110152.50	50237.899	15916.35	5519.15	5503.14	74.88	0	0	0	0	0	0	0	0	0	1	554.0
OliveGIS	08Feb21	4:20:15-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	25	1	9131	12	31	1995	2633	0.3	8266.38	8914.81	110	124.4	1780.0	0.000	0.0	0.0	16382.13	82572.10	33603.349	8965.30	4463.66	5660.64	60.89	0	0	0	0	0	0	0	0	0	1	539.2
OliveGIS	08Feb21	4:20:15-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	26	1	9496	12	30	1996	2645	0.4	7651.50	7925.08	110	130.8	2551.2	0.000	0.0	0.0	32654.31	165495.27	88791.448	29295.66	8469.73	6778.70	81.64	0	0	0	0	0	0	0	0	0	1	437.6
OliveGIS	08Feb21	4:20:15-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	27	1	9862	12	31	1997	2632	0.1	8662.24	9446.82	88	108.9	1657.2	0.000	0.0	0.0	25675.90	122692.60	54122.462	30310.53	7101.13	7356.30	73.70	0	0	0	0	0	0	0	0	0	1	506.7
OliveGIS	08Feb21	4:20:16-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	28	1	10227	12	31	1998	2634	2.1	7847.66	8211.15	126	173.4	2202.4	0.000	0.0	0.0	18353.47	90708.18	35198.689	8170.00	4405.35	5515.08	64.45	0	0	0	0	0	0	0	0	0	1	612.2
OliveGIS	08Feb21	4:20:16-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	29	1	10592	12	31	1999	2640	0.0	7443.31	7587.48	115	115.9	2075.9	0.000	0.0	0.0	16873.81	87108.26	34109.383	16944.97	4423.50	5231.24	66.01	0	0	0	0	0	0	0	0	0	1	656.9
OliveGIS	08Feb21	4:20:16-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_186_186_ESP-AN.txt	-5.8501	36.9500	30	1	10957	12	30	2000	2664	0.0	7341.36	7942.74	105	183.1	1822.1	0.000	0.0	0.0	14685.29	78362.88	32688.023	10224.42	4413.03	5273.69	62.83	0	0	0	0	0	0	0	0	0	1	481.1
OliveGIS	08Feb21	4:20:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	1	1	365	12	31	1971	2613	0.2	6210.03	6145.83	118	49.8	3153.5	0.000	0.0	0.0	47923.73	262067.97	315431.827	201934.03	12545.47	6093.37	90.25	0	0	0	0	0	0	0	0	0	1	578.9
OliveGIS	08Feb21	4:20:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	2	1	730	12	30	1972	2625	0.0	6986.14	6870.52	122	36.9	2890.2	0.000	0.0	0.0	46027.42	253862.54	193318.494	190180.08	11828.32	6548.93	88.09	0	0	0	0	0	0	0	0	0	1	618.8
OliveGIS	08Feb21	4:20:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	3	1	1096	12	31	1973	2648	0.0	6814.56	6735.87	114	39.8	2534.6	0.000	0.0	0.0	35847.31	184438.99	112270.884	112264.17	9536.64	6317.76	86.61	0	0	0	0	0	0	0	0	0	1	261.1
OliveGIS	08Feb21	4:20:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	4	1	1461	12	31	1974	2631	0.0	7453.74	7477.99	109	43.2	3272.7	0.000	0.0	0.0	53925.16	311633.13	241642.468	156320.96	14026.92	7161.97	89.06	0	0	0	0	0	0	0	0	0	1	826.6
OliveGIS	08Feb21	4:20:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	5	1	1826	12	31	1975	2630	0.0	6311.25	6241.49	116	43.3	2888.2	0.000	0.0	0.0	41019.24	222015.80	157978.341	174259.69	10926.58	5989.90	88.81	0	0	0	0	0	0	0	0	0	1	372.6
OliveGIS	08Feb21	4:20:18-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	6	1	2191	12	30	1976	2647	0.0	8043.45	8207.74	110	80.1	3275.6	0.000	0.0	0.0	59371.10	327175.80	236220.028	179640.53	13764.33	7863.52	88.59	0	0	0	0	0	0	0	0	0	1	655.5
OliveGIS	08Feb21	4:20:18-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	7	1	2557	12	31	1977	2621	0.0	6903.66	6829.36	123	46.9	2963.8	0.000	0.0	0.0	46670.93	258253.34	210970.731	174606.18	12047.61	6569.03	88.73	0	0	0	0	0	0	0	0	0	1	556.0
OliveGIS	08Feb21	4:20:18-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	8	1	2922	12	31	1978	2654	0.0	5704.44	5679.55	117	28.4	2894.6	0.000	0.0	0.0	33950.31	192653.84	139287.950	107504.39	9753.42	5392.10	87.53	0	0	0	0	0	0	0	0	0	1	768.8
OliveGIS	08Feb21	4:20:18-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	9	1	3287	12	31	1979	2637	0.0	6540.28	6548.19	107	43.1	3152.7	0.000	0.0	0.0	45482.46	256842.50	194546.794	171703.28	11695.95	6264.05	88.59	0	0	0	0	0	0	0	0	0	1	317.3
OliveGIS	08Feb21	4:20:18-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_267_267_ESP-AN.txt	-5.4501	36.4500	10	1	3652	12	30	1980	2626	0.0	7622.75	7540.15	119	60.3	2973.1	0.000	0.0	0.0	51121.32	267157.66	176492.794	169819.09	12197.30	7256.64	88.70	0	0	0	0	0	0	0	0	0	1	708.6
